lon,lat
-82.31264,26.92328
-82.31202,26.99785
-82.31077,26.92236
-82.31052,26.88843
-82.31048,26.87945
-82.30946,26.87746
-82.30932,26.88394
-82.30844,29.02314
-82.30652,29.03014
-82.30597,27.79878
-82.30584,29.03033
-82.30543,38.47058
-82.30523,26.92536
-82.30347,41.0545
-82.30165,36.51742
-82.30047,40.85354
-82.30014,28.14865
-82.29758,29.695
-82.29411,26.90105
-82.29284,26.85974
-82.29265,26.85967
-82.29222,26.88399
-82.2916,26.88673
-82.29151,26.86433
-82.29144,42.96479
-82.29037,42.98847
-82.29034,26.88173
-82.29015,26.85868
-82.2891,26.88905
-82.28762,26.90058
-82.28758,26.88475
-82.28734,26.8559
-82.2848,26.8556
-82.28423,26.90007
-82.28132,26.89594
-82.28126,26.90632
-82.28124,26.88903
-82.28108,26.88762
-82.28004,38.4
-82.27351,41.18114
-82.27316,42.48084
-82.273,35.33875
-82.27217,29.09744
-82.27005,29.09743
-82.26892,26.87789
-82.26654,37.29158
-82.2664,36.32121
-82.2661,29.09761
-82.26595,29.10239
-82.26507,29.10091
-82.26478,29.0976
-82.26473,26.91204
-82.2635,26.90793
-82.26344,43.02017
-82.26318,29.10437
-82.26267,26.8965
-82.26244,26.88035
-82.26109,29.10245
-82.26047,29.10117
-82.26019,34.85693
-82.25924,26.8957
-82.25761,29.10476
-82.2568,34.7383
-82.25665,29.09365
-82.25552,35.21664
-82.25527,28.34986
-82.25502,26.89781
-82.25497,29.10258
-82.25443,29.09357
-82.25388,29.10031
-82.25344,29.09661
-82.25262,26.89571
-82.25213,39.76724
-82.25212,26.88306
-82.25136,28.34253
-82.24819,27.90694
-82.24724,27.9097
-82.24653,28.33838
-82.24551,40.99812
-82.24361,26.92912
-82.24323,28.33823
-82.24203,28.23626
-82.24171,28.24133
-82.24089,26.92812
-82.2405,28.23294
-82.239,28.23421
-82.23876,27.96206
-82.23844,27.90122
-82.23805,41.43037
-82.23779,41.28336
-82.23442,34.38841
-82.23272,28.53661
-82.23193,28.53326
-82.23184,28.53485
-82.23148,40.08805
-82.22785,28.21661
-82.2278,31.28408
-82.22694,28.53429
-82.22663,36.5418
-82.22542,27.04871
-82.22499,28.53079
-82.22432,31.13424
-82.22404,28.53457
-82.22259,26.97495
-82.22178,26.98002
-82.221,28.53162
-82.22078,31.27548
-82.2204,26.98334
-82.21923,41.35112
-82.21853,26.9756
-82.21728,27.07094
-82.21648,26.98107
-82.21585,33.51981
-82.21447,27.06751
-82.21441,27.06898
-82.21178,27.07501
-82.21175,27.07222
-82.21167,29.22797
-82.21056,36.9492
-82.2083,29.22551
-82.20759,29.22365
-82.2055,27.88817
-82.20533,29.22923
-82.2032,28.24668
-82.20187,28.25809
-82.19923,26.55126
-82.19801,34.28447
-82.18788,34.73549
-82.18689,37.63076
-82.17707,45.74467
-82.17582,38.82946
-82.17467,39.96534
-82.17286,28.51702
-82.17271,28.29464
-82.17235,26.48495
-82.17207,26.48898
-82.17198,42.37864
-82.17168,28.51958
-82.17147,26.49325
-82.17142,28.52074
-82.1711,35.01782
-82.17088,43.04239
-82.17078,26.48379
-82.16865,26.48691
-82.16767,29.40749
-82.16698,35.4565
-82.16511,26.47704
-82.16242,28.22316
-82.16201,26.47801
-82.15753,39.31199
-82.15551,42.37363
-82.15469,42.37519
-82.15434,27.04937
-82.15256,27.04747
-82.15069,33.50654
-82.15059,40.67333
-82.1499,27.05114
-82.14877,27.04699
-82.14337,42.87381
-82.14209,29.26691
-82.1411,35.20675
-82.14094,43.04759
-82.14079,33.38294
-82.13898,42.86879
-82.13859,42.87265
-82.13612,42.7932
-82.13583,32.08919
-82.13265,40.77332
-82.12967,41.32045
-82.12877,35.0597
-82.12627,43.02574
-82.12593,41.33102
-82.12074,36.58883
-82.1187,39.33575
-82.11684,29.27885
-82.1064,42.48109
-82.09679,41.39562
-82.09665,39.3203
-82.0964,41.3918
-82.09419,39.31932
-82.09369,41.29588
-82.0928,29.19001
-82.09246,34.28989
-82.07815,41.24189
-82.07515,42.26292
-82.07403,33.19592
-82.07053,36.63963
-82.07044,35.89074
-82.06857,29.94704
-82.06754,29.94295
-82.06676,29.94527
-82.06577,29.94107
-82.06512,33.54839
-82.06507,29.94451
-82.06443,41.30832
-82.06155,46.21694
-82.06116,46.21727
-82.05978,29.78768
-82.05831,29.09161
-82.05566,29.7846
-82.05555,29.78554
-82.05477,33.47476
-82.05442,29.78519
-82.05417,29.78602
-82.05374,29.78496
-82.05355,26.43384
-82.05231,26.45425
-82.05126,26.99789
-82.05124,29.78207
-82.05068,34.33833
-82.05058,26.45792
-82.04952,29.78298
-82.0492,34.15854
-82.04468,28.79301
-82.04414,33.46353
-82.04189,38.90408
-82.04176,28.79699
-82.04161,41.3335
-82.03727,33.41512
-82.03718,37.97469
-82.03589,29.16154
-82.03438,40.03405
-82.03347,28.97247
-82.03343,39.90261
-82.03152,26.68465
-82.02982,39.97431
-82.02844,33.06475
-82.02543,28.97233
-82.02306,28.80851
-82.02285,33.50095
-82.02148,28.82309
-82.02087,28.81521
-82.02084,30.83941
-82.02046,28.81187
-82.02003,28.80608
-82.01821,33.4891
-82.01814,28.91407
-82.0177,41.46079
-82.01571,27.00742
-82.01568,33.52572
-82.0155,28.85363
-82.01531,33.52549
-82.01467,35.09996
-82.01442,28.9204
-82.01439,28.88403
-82.01225,41.42801
-82.01124,28.85985
-82.01119,28.88886
-82.01107,28.78599
-82.01084,34.77839
-82.01076,28.79303
-82.00883,28.78966
-82.00759,28.88784
-82.00747,28.79576
-82.0073,28.04826
-82.00664,43.08678
-82.00568,39.02344
-82.00544,29.02986
-82.00531,41.4655
-82.00484,41.49049
-82.00471,29.01959
-82.0046,28.12155
-82.00438,41.4658
-82.00432,29.02871
-82.00412,28.93043
-82.00408,34.91792
-82.00366,28.18471
-82.00254,40.00357
-82.00246,40.0062
-82.00199,29.03496
-82.00175,28.92995
-82.00136,41.48948
-81.99994,29.03543
-81.999,26.61586
-81.99779,28.86875
-81.99714,28.87576
-81.99668,29.02162
-81.99526,43.16745
-81.99508,39.04352
-81.99475,28.86808
-81.99422,29.03153
-81.99099,28.90081
-81.99094,41.42543
-81.99006,28.81681
-81.98769,41.31854
-81.98495,28.89906
-81.98477,28.94986
-81.9842,41.34743
-81.98359,28.96183
-81.98291,35.23243
-81.97687,28.86744
-81.97549,35.3031
-81.97499,41.42593
-81.97463,28.78601
-81.97375,28.74887
-81.97361,28.74822
-81.97304,41.46217
-81.9725,28.9249
-81.97189,28.74792
-81.97169,34.20692
-81.96949,34.21012
-81.96843,26.63445
-81.96745,38.45221
-81.96346,42.32725
-81.96254,38.5454
-81.96132,33.4836
-81.95937,28.83729
-81.95777,40.81562
-81.95745,27.92468
-81.95562,41.44921
-81.95212,41.43025
-81.95,28.94858
-81.94991,28.93571
-81.94962,28.94978
-81.94827,40.81112
-81.94765,28.933
-81.94665,28.82462
-81.9466,28.95077
-81.94617,28.92957
-81.94572,28.82272
-81.94477,28.95457
-81.94412,33.27589
-81.94367,28.92958
-81.94326,28.95676
-81.94205,28.92574
-81.94112,35.88705
-81.94026,36.12501
-81.93816,27.68008
-81.93662,28.95172
-81.93656,28.94501
-81.93244,28.95059
-81.93141,28.94723
-81.93115,28.9476
-81.92943,27.66765
-81.92936,28.94975
-81.92893,28.94919
-81.92869,26.7701
-81.92701,40.81204
-81.92418,41.02743
-81.92287,28.93053
-81.92238,40.81043
-81.92002,28.93334
-81.91936,26.63292
-81.91901,39.97977
-81.91797,41.29415
-81.91407,26.77008
-81.91272,27.98684
-81.91145,26.65078
-81.91093,26.69381
-81.90963,41.39996
-81.90717,40.54518
-81.90654,26.53499
-81.90347,41.02247
-81.90121,40.55173
-81.90041,40.49486
-81.90006,26.72317
-81.89868,28.03189
-81.89744,30.23764
-81.89703,26.72076
-81.8969,32.11568
-81.89549,36.15641
-81.89547,41.23384
-81.8936,26.72173
-81.89337,26.52604
-81.89324,26.72086
-81.89273,28.72939
-81.89218,28.73431
-81.89068,41.0915
-81.88995,28.72875
-81.88861,26.57602
-81.88671,28.72033
-81.88528,28.73007
-81.88525,31.56235
-81.88524,42.41786
-81.88515,28.72372
-81.88438,41.31634
-81.88362,28.73921
-81.88319,28.71814
-81.88252,28.72529
-81.88229,26.52303
-81.88224,28.71923
-81.88182,28.74119
-81.88169,28.72322
-81.88097,28.73924
-81.88059,28.72697
-81.88031,28.73712
-81.88025,28.72006
-81.87996,28.7169
-81.87929,28.70721
-81.87865,26.61239
-81.87793,35.33617
-81.87749,28.70152
-81.87712,28.71821
-81.87541,28.7398
-81.87525,28.7166
-81.87375,28.65625
-81.87354,28.65855
-81.87313,28.73971
-81.87231,28.7387
-81.87177,36.05985
-81.87121,26.50569
-81.87113,28.70364
-81.86863,34.94303
-81.86861,41.46764
-81.86839,28.70338
-81.8672,28.92401
-81.86717,28.7062
-81.86625,28.92642
-81.8662,28.92669
-81.86586,41.23425
-81.86568,28.7002
-81.86503,28.71789
-81.86487,32.71663
-81.86482,28.7012
-81.86472,40.29671
-81.86347,28.92081
-81.86328,28.91882
-81.86172,34.91146
-81.86119,28.92334
-81.85983,28.91859
-81.85974,28.92366
-81.859,28.92172
-81.85869,28.92097
-81.85754,28.92007
-81.85682,28.92073
-81.8561,28.92551
-81.85479,28.92085
-81.85431,36.1321
-81.85326,28.9245
-81.85325,28.9247
-81.85251,28.92733
-81.85211,26.68761
-81.85206,35.16089
-81.85202,26.68538
-81.85159,30.16165
-81.84523,27.24196
-81.84214,38.35081
-81.841,41.44015
-81.83913,41.09853
-81.83779,26.58129
-81.8371,26.57779
-81.83619,26.42232
-81.83607,26.42155
-81.83558,26.41559
-81.83527,26.42006
-81.83505,41.44548
-81.83353,26.58108
-81.83326,36.76958
-81.8328,27.60505
-81.8326,26.41394
-81.83223,26.41789
-81.83148,26.57763
-81.83141,28.5424
-81.83138,27.60591
-81.83077,26.42609
-81.83066,26.58671
-81.83043,26.42826
-81.82973,26.58435
-81.82959,28.54082
-81.82903,26.41481
-81.82838,26.59034
-81.82812,26.58292
-81.82799,41.44676
-81.82735,28.53703
-81.82674,28.53072
-81.82655,28.53159
-81.82557,26.58821
-81.8251,28.52754
-81.82504,26.48022
-81.82485,26.59625
-81.82478,28.53932
-81.82401,38.01061
-81.82358,41.18911
-81.82297,28.53079
-81.82285,26.59631
-81.82234,26.42461
-81.82221,41.16642
-81.822,28.5368
-81.82154,27.49572
-81.82066,26.59695
-81.8196,27.89678
-81.81926,26.42854
-81.8192,26.4238
-81.81797,40.81763
-81.81764,26.61777
-81.8158,26.4123
-81.81335,26.62628
-81.81302,41.07158
-81.81086,40.99208
-81.8099,26.27716
-81.80968,26.30615
-81.80967,26.38716
-81.80931,26.60539
-81.80866,26.6053
-81.80833,29.98099
-81.80795,26.23673
-81.80717,29.98088
-81.80712,26.2222
-81.80591,38.45945
-81.80556,26.60813
-81.80514,34.91756
-81.80432,26.17836
-81.80417,26.61028
-81.80287,26.15871
-81.80246,33.92671
-81.80152,26.32133
-81.80029,26.55645
-81.7995,26.55906
-81.79947,26.32239
-81.79556,28.73354
-81.79545,28.73364
-81.79543,26.32856
-81.79477,26.18622
-81.79459,26.40543
-81.79234,26.32283
-81.79208,28.63532
-81.7913,26.40576
-81.79112,26.32886
-81.79081,26.3212
-81.79026,26.32128
-81.79018,26.40514
-81.78954,26.40397
-81.78774,28.73808
-81.78756,26.19046
-81.78743,26.18077
-81.78722,26.40693
-81.78404,28.58494
-81.784,26.40797
-81.78144,33.57217
-81.778,28.72349
-81.77782,28.71952
-81.77781,26.26688
-81.7773,28.58912
-81.77708,41.26286
-81.77706,30.75747
-81.7761,26.10311
-81.77579,26.29431
-81.77529,26.1705
-81.77487,26.10002
-81.77439,26.59698
-81.77341,30.75352
-81.77115,26.31967
-81.77096,28.93345
-81.77058,26.30311
-81.76808,40.7928
-81.76745,30.75603
-81.76707,26.43056
-81.76635,26.31771
-81.76221,36.87405
-81.75952,26.17113
-81.75766,26.5791
-81.75573,28.76949
-81.75535,26.17486
-81.75436,40.03009
-81.75287,26.32212
-81.74983,28.8788
-81.7496,40.25515
-81.74926,26.28453
-81.74789,26.29719
-81.7471,30.28798
-81.74627,26.29739
-81.74496,25.95825
-81.74481,26.6951
-81.74446,26.28371
-81.74246,24.57497
-81.74145,36.17391
-81.74083,26.28882
-81.7399,26.69867
-81.73987,26.28102
-81.73968,26.29408
-81.73894,26.28944
-81.73872,28.50672
-81.73766,28.50897
-81.7376,26.70303
-81.7348,41.27039
-81.73439,26.69655
-81.73202,26.28467
-81.7318,26.28099
-81.73123,26.7052
-81.72978,26.2949
-81.72942,28.50645
-81.72896,41.10618
-81.728,26.22894
-81.72612,41.3876
-81.72535,28.50569
-81.72493,26.32927
-81.7238,28.50529
-81.72227,26.11485
-81.7222,28.51076
-81.72213,26.14686
-81.71895,26.11137
-81.71851,28.51808
-81.7185,28.1059
-81.71746,28.51328
-81.71643,28.51618
-81.71632,28.52145
-81.71625,41.26373
-81.715,28.50636
-81.7149,28.50336
-81.71483,28.50816
-81.71378,28.50272
-81.71325,28.64536
-81.71264,26.26873
-81.71159,25.94697
-81.71045,28.50429
-81.7102,28.52073
-81.70893,26.26369
-81.70817,28.55733
-81.70715,28.51684
-81.70623,28.55676
-81.70618,41.06033
-81.7058,28.55604
-81.70571,26.05709
-81.70504,38.90767
-81.70402,26.12778
-81.70367,28.06121
-81.70261,41.26809
-81.7016,41.29006
-81.70085,40.27974
-81.70058,34.68853
-81.70056,35.12656
-81.69829,26.03116
-81.69819,28.0887
-81.69573,28.09087
-81.6923,26.13183
-81.69137,26.17712
-81.68654,26.94812
-81.68337,26.69704
-81.68191,41.23702
-81.67555,38.51389
-81.675,37.64908
-81.67195,26.44285
-81.67139,41.29853
-81.67074,27.94588
-81.66664,36.21117
-81.6641,26.26116
-81.66326,26.32444
-81.66297,28.78556
-81.66262,41.45638
-81.6605,26.32088
-81.66004,26.31809
-81.65895,28.09772
-81.6587,26.32009
-81.65869,27.94114
-81.65818,28.78436
-81.65532,28.95349
-81.65447,28.26831
-81.65374,27.9545
-81.65282,28.26721
-81.6525,40.94586
-81.65215,34.30632
-81.65214,28.78517
-81.65114,26.58688
-81.65074,28.01719
-81.65058,28.01674
-81.65011,39.315
-81.64998,29.63101
-81.6474,26.25088
-81.64635,39.16357
-81.64539,29.63037
-81.64523,29.62744
-81.64518,41.4041
-81.64508,36.19639
-81.64501,27.97161
-81.6404,38.37389
-81.63957,28.28028
-81.63925,28.21749
-81.63549,28.28311
-81.63288,41.05946
-81.63277,26.02436
-81.63077,28.7877
-81.6307,37.10513
-81.63038,35.03216
-81.62889,34.68565
-81.62829,28.78889
-81.62813,26.01106
-81.62801,28.82236
-81.62649,40.96119
-81.62479,28.44171
-81.62268,28.1867
-81.62163,31.8802
-81.62142,40.53067
-81.62058,28.82817
-81.62047,28.82752
-81.61942,41.3057
-81.6191,30.81466
-81.61908,28.82846
-81.61875,28.82416
-81.61815,30.23922
-81.61804,28.82473
-81.61674,28.8235
-81.61671,28.82824
-81.61371,28.8261
-81.6137,28.82784
-81.61061,28.82471
-81.60886,30.1118
-81.60419,34.50851
-81.6037,39.55049
-81.60352,28.28176
-81.59998,39.54991
-81.5945,28.27487
-81.59415,40.78889
-81.59336,28.26506
-81.59245,41.12563
-81.58798,28.39632
-81.58641,41.07819
-81.58274,38.39552
-81.58144,38.39198
-81.57796,41.09572
-81.57685,26.29057
-81.574,28.72127
-81.57351,28.72213
-81.57336,41.05315
-81.57332,26.2799
-81.56974,39.24143
-81.56952,28.85125
-81.56685,27.73015
-81.5621,39.97763
-81.55903,27.86804
-81.55517,39.32385
-81.55271,30.61317
-81.55267,41.10854
-81.54892,30.61255
-81.54882,39.33917
-81.54873,41.47121
-81.54835,30.04568
-81.54809,28.21012
-81.54722,30.0466
-81.54458,33.93778
-81.54338,33.86085
-81.54105,41.37871
-81.53971,36.82799
-81.53926,30.60064
-81.53783,41.37857
-81.53649,28.35276
-81.53631,28.60679
-81.53506,28.60045
-81.53384,35.81019
-81.5314,28.0154
-81.53111,40.97816
-81.53105,30.59954
-81.53082,27.44843
-81.53045,27.44969
-81.52961,28.48449
-81.52956,28.01287
-81.52885,27.44572
-81.52877,27.54678
-81.52871,27.53714
-81.52701,30.60046
-81.52683,39.17156
-81.52639,28.01383
-81.5261,28.0161
-81.52591,27.52193
-81.52519,27.54701
-81.52501,41.45788
-81.52449,27.44579
-81.52412,28.0157
-81.52357,27.44926
-81.52307,35.9102
-81.52269,41.47031
-81.52183,27.5414
-81.52146,27.52451
-81.52088,27.53023
-81.52047,30.26348
-81.52031,31.28083
-81.52024,27.53316
-81.51992,27.53376
-81.51959,27.44775
-81.51951,40.11244
-81.51927,27.45017
-81.51883,29.96222
-81.51835,27.53529
-81.51719,30.8898
-81.51674,27.45017
-81.51645,27.45492
-81.51639,27.45343
-81.51597,39.28183
-81.51567,40.89111
-81.51566,41.60664
-81.51515,27.45071
-81.51419,27.64138
-81.514,27.54418
-81.51305,28.33059
-81.51254,27.64015
-81.51191,27.47783
-81.50913,30.05379
-81.50781,41.0078
-81.50772,41.46151
-81.50736,27.47378
-81.50669,41.51095
-81.50664,28.34268
-81.5062,27.47689
-81.50568,27.64115
-81.50531,41.01703
-81.50459,30.25525
-81.50435,27.48117
-81.50429,30.04645
-81.50408,27.4766
-81.50374,30.25641
-81.50319,27.63475
-81.50294,30.25406
-81.50278,27.63824
-81.50266,35.29275
-81.50258,30.25672
-81.502,33.73247
-81.50197,27.47989
-81.50158,27.47555
-81.49971,35.33666
-81.49922,27.47507
-81.49488,40.84906
-81.48761,27.554
-81.48368,27.51725
-81.48235,41.31368
-81.48132,40.98643
-81.48126,37.33358
-81.47584,27.56977
-81.47469,41.57333
-81.47315,27.45755
-81.47255,27.46844
-81.47108,27.45584
-81.47057,29.98741
-81.4699,27.45927
-81.46986,27.46945
-81.46877,41.45846
-81.46868,27.46598
-81.46824,40.84402
-81.46796,27.45691
-81.46771,30.6015
-81.46697,27.45925
-81.46674,41.16908
-81.46671,31.22206
-81.46665,27.45698
-81.4664,27.45593
-81.4655,30.5993
-81.46535,41.2503
-81.46353,28.43605
-81.46333,28.4369
-81.46138,30.6041
-81.4612,30.60021
-81.45949,28.70601
-81.45802,41.12683
-81.458,34.23319
-81.45628,30.60376
-81.45609,30.60353
-81.45514,41.22596
-81.45492,40.82291
-81.45474,41.48594
-81.45374,30.60347
-81.4522,30.6169
-81.45195,30.59581
-81.45137,30.55496
-81.45095,30.6078
-81.44951,30.6146
-81.44921,40.51571
-81.44891,30.60632
-81.44857,40.63778
-81.44831,41.43142
-81.44814,30.60041
-81.44773,30.55971
-81.44766,30.60063
-81.44759,30.53091
-81.44745,30.52937
-81.44734,30.60602
-81.44693,30.60928
-81.44652,30.6083
-81.44632,30.59413
-81.4461,30.61371
-81.44592,30.61018
-81.4459,30.59867
-81.44586,30.54946
-81.44518,30.56658
-81.44491,30.53933
-81.44482,30.53714
-81.44451,41.48302
-81.44372,40.96932
-81.44288,30.5535
-81.44257,40.94867
-81.44247,30.53795
-81.44246,30.55114
-81.442,30.54732
-81.44115,40.96133
-81.43989,37.6325
-81.43407,41.01646
-81.43266,41.5959
-81.43206,41.01709
-81.43145,27.54204
-81.43126,41.27489
-81.4309,28.40083
-81.42982,27.54151
-81.42808,39.32398
-81.42555,27.54029
-81.42485,26.31997
-81.42482,40.60078
-81.4246,40.81223
-81.42365,26.31235
-81.42268,39.40381
-81.41921,38.8389
-81.41758,33.39085
-81.41592,39.41049
-81.41582,36.41127
-81.41447,31.06816
-81.41218,40.5196
-81.41003,31.14614
-81.40954,30.38647
-81.40821,40.8645
-81.4079,28.7088
-81.40687,41.18485
-81.40526,31.14555
-81.40415,27.2632
-81.40359,27.25539
-81.40285,28.70745
-81.40229,27.25842
-81.40216,30.28265
-81.40198,27.26327
-81.40019,27.25804
-81.39969,27.26115
-81.3991,40.82124
-81.39905,27.25488
-81.39633,41.36673
-81.39193,26.76711
-81.38944,41.67654
-81.38745,40.72131
-81.38153,26.76795
-81.37727,28.68968
-81.37598,41.62962
-81.37568,39.07239
-81.37389,28.68846
-81.37262,41.19025
-81.37128,31.70955
-81.37095,40.42594
-81.3673,41.09271
-81.36485,31.26266
-81.36379,35.24723
-81.36264,31.259
-81.36156,41.01667
-81.36138,28.75169
-81.36069,40.84176
-81.35625,35.39408
-81.35511,31.28461
-81.3537,40.39459
-81.35339,40.39866
-81.353,31.28292
-81.35291,31.28412
-81.3527,40.39647
-81.35254,31.28222
-81.35024,31.28267
-81.34916,31.28648
-81.34851,41.41935
-81.34666,31.29181
-81.34625,31.28536
-81.34431,35.76068
-81.34127,41.189
-81.33962,40.82374
-81.33891,40.88288
-81.33564,28.66801
-81.33552,27.79693
-81.33513,28.66532
-81.335,28.77605
-81.33444,41.04529
-81.33155,28.66711
-81.33134,28.66522
-81.33128,41.04872
-81.33012,28.6663
-81.32916,27.45413
-81.32895,31.56118
-81.32723,40.95838
-81.32706,27.45379
-81.32616,28.66684
-81.3259,28.66126
-81.32492,27.45609
-81.32491,40.97479
-81.32462,27.45449
-81.32456,41.04633
-81.32179,27.43464
-81.32137,28.66063
-81.32111,27.45174
-81.32057,27.44607
-81.3198,28.70132
-81.31963,28.66499
-81.31936,41.71713
-81.31909,27.43698
-81.318,28.7811
-81.31766,27.44871
-81.31674,41.2531
-81.31455,27.44329
-81.31382,27.44137
-81.3138,28.71067
-81.31176,28.70815
-81.31101,34.13953
-81.30989,27.44534
-81.30941,27.4467
-81.30763,39.90989
-81.30603,40.95046
-81.30553,28.65587
-81.30546,41.14917
-81.30287,35.65587
-81.30101,28.66003
-81.29562,40.7678
-81.29089,32.08298
-81.29025,33.94559
-81.28941,41.52655
